seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
337,0,3,196652941513795,196652941514005,196652953869933,210,12355928,12356138,1,5628397408
338,0,3,196653041541321,196653041541532,196653054837987,211,13296455,13296666,1,5628397408
339,0,3,196653141421949,196653141422002,196653147140404,53,5718402,5718455,1,5628397408
340,0,3,196653241497256,196653241497319,196653244748873,63,3251554,3251617,1,5628397408
341,0,3,196653341456062,196653341456127,196653344758278,65,3302151,3302216,1,5628397408
342,0,3,196653441498779,196653441498851,196653444700680,72,3201829,3201901,1,5628397408
343,0,3,196653541501069,196653541501132,196653544511567,63,3010435,3010498,1,5628397408
344,0,3,196653641426360,196653641426434,196653644594158,74,3167724,3167798,1,5628397408
345,0,3,196653741487247,196653741487312,196653744742584,65,3255272,3255337,1,5628397408
346,0,3,196653841501982,196653841502047,196653845181962,65,3679915,3679980,1,5628397408
347,0,3,196653941508626,196653941508676,196653945107595,50,3598919,3598969,1,5628397408
348,0,3,196654041505223,196654041505295,196654045176515,72,3671220,3671292,1,5628397408
349,0,3,196654141469472,196654141469537,196654144946564,65,3477027,3477092,1,5628397408
350,0,3,196654241507896,196654241507961,196654244886593,65,3378632,3378697,1,5628397408
351,0,3,196654341449497,196654341449576,196654344831781,79,3382205,3382284,1,5628397408
352,0,3,196654441476341,196654441476406,196654444713343,65,3236937,3237002,1,5628397408
353,0,3,196654541511799,196654541511864,196654552885441,65,11373577,11373642,1,5628397408
354,0,3,196654641557848,196654641558064,196654652409749,216,10851685,10851901,1,5628397408
355,0,3,196654741599428,196654741599633,196654754431735,205,12832102,12832307,1,5628397408
356,0,3,196654841548251,196654841548462,196654855160335,211,13611873,13612084,1,5628397408
357,0,3,196654941466304,196654941466376,196654945253319,72,3786943,3787015,1,5628397408
358,0,3,196655041467158,196655041467237,196655045327904,79,3860667,3860746,1,5628397408
359,0,3,196655141598866,196655141599098,196655151754541,232,10155443,10155675,1,5628397408
360,0,3,196655241480483,196655241480553,196655244631742,70,3151189,3151259,1,5628397408
361,0,3,196655341522730,196655341522795,196655345596346,65,4073551,4073616,1,5628397408
362,0,3,196655441521252,196655441521324,196655444446863,72,2925539,2925611,1,5628397408
363,0,3,196655541479953,196655541480018,196655544975220,65,3495202,3495267,1,5628397408
364,0,3,196655641479358,196655641479423,196655644770143,65,3290720,3290785,1,5628397408
365,0,3,196655741484695,196655741484760,196655744726221,65,3241461,3241526,1,5628397408
366,0,3,196655841489275,196655841489348,196655845338016,73,3848668,3848741,1,5628397408
367,0,3,196655941527048,196655941527122,196655945013973,74,3486851,3486925,1,5628397408
368,0,3,196656041526999,196656041527071,196656044651671,72,3124600,3124672,1,5628397408
369,0,3,196656141486980,196656141487065,196656145151612,85,3664547,3664632,1,5628397408
370,0,3,196656241464025,196656241464101,196656246769295,76,5305194,5305270,1,5628397408
371,0,3,196656341489943,196656341490007,196656345086752,64,3596745,3596809,1,5628397408
372,0,3,196656441537233,196656441537305,196656444894738,72,3357433,3357505,1,5628397408
373,0,3,196656541517118,196656541517181,196656544874675,63,3357494,3357557,1,5628397408
374,0,3,196656641479625,196656641479696,196656644967899,71,3488203,3488274,1,5628397408
375,0,3,196656741535366,196656741535430,196656744871175,64,3335745,3335809,1,5628397408
376,0,3,196656841535344,196656841535417,196656845165728,73,3630311,3630384,1,5628397408
377,0,3,196656941537977,196656941538042,196656944770265,65,3232223,3232288,1,5628397408
378,0,3,196657041540507,196657041540572,196657044652631,65,3112059,3112124,1,5628397408
379,0,3,196657141502439,196657141502506,196657145018176,67,3515670,3515737,1,5628397408
380,0,3,196657241508885,196657241508950,196657244920185,65,3411235,3411300,1,5628397408
381,0,3,196657341501841,196657341501906,196657345359109,65,3857203,3857268,1,5628397408
382,0,3,196657441546526,196657441546591,196657444781072,65,3234481,3234546,1,5628397408
383,0,3,196657541543184,196657541543256,196657545090723,72,3547467,3547539,1,5628397408
384,0,3,196657641549119,196657641549184,196657644698786,65,3149602,3149667,1,5628397408
385,0,3,196657741469613,196657741469656,196657744407709,43,2938053,2938096,1,5628397408
386,0,3,196657841505731,196657841505805,196657845062261,74,3556456,3556530,1,5628397408
387,0,3,196657941518399,196657941518473,196657944984190,74,3465717,3465791,1,5628397408
388,0,3,196658041550534,196658041550599,196658044868682,65,3318083,3318148,1,5628397408
389,0,3,196658141701635,196658141702021,196658154148934,386,12446913,12447299,1,5628397408
390,0,3,196658241683876,196658241684116,196658253775846,240,12091730,12091970,1,5628397408
391,0,3,196658341517098,196658341517169,196658345469140,71,3951971,3952042,1,5628397408
392,0,3,196658441486229,196658441486300,196658445243078,71,3756778,3756849,1,5628397408
393,0,3,196658541613083,196658541613209,196658549432810,126,7819601,7819727,1,5628397408
394,0,3,196658641511656,196658641511721,196658645967780,65,4456059,4456124,1,5628397408
395,0,3,196658741558489,196658741558554,196658745237526,65,3678972,3679037,1,5628397408
396,0,3,196658841559985,196658841560050,196658844575592,65,3015542,3015607,1,5628397408
397,0,3,196658941561239,196658941561303,196658944710940,64,3149637,3149701,1,5628397408
398,0,3,196659041590063,196659041590273,196659050916374,210,9326101,9326311,1,5628397408
399,0,3,196659141571035,196659141571246,196659152590194,211,11018948,11019159,1,5628397408
400,0,3,196659241565097,196659241565160,196659244839377,63,3274217,3274280,1,5628397408
401,0,3,196659341564810,196659341564875,196659345218485,65,3653610,3653675,1,5628397408
402,0,3,196659441566278,196659441566343,196659445058024,65,3491681,3491746,1,5628397408
403,0,3,196659541566391,196659541566463,196659544636751,72,3070288,3070360,1,5628397408
404,0,3,196659641535745,196659641535810,196659644593422,65,3057612,3057677,1,5628397408
405,0,3,196659741568663,196659741568728,196659744874765,65,3306037,3306102,1,5628397408
406,0,3,196659841569946,196659841570009,196659844822043,63,3252034,3252097,1,5628397408
407,0,3,196659941571252,196659941571317,196659945082902,65,3511585,3511650,1,5628397408
408,0,3,196660041576114,196660041576179,196660044657438,65,3081259,3081324,1,5628397408
409,0,3,196660141571975,196660141572048,196660145175504,73,3603456,3603529,1,5628397408
410,0,3,196660241573051,196660241573124,196660244841940,73,3268816,3268889,1,5628397408
411,0,3,196660341519263,196660341519337,196660345256043,74,3736706,3736780,1,5628397408
412,0,3,196660441534960,196660441535025,196660445327531,65,3792506,3792571,1,5628397408
413,0,3,196660541586407,196660541586582,196660546581298,175,4994716,4994891,1,5628397408
414,0,3,196660641597306,196660641597475,196660648363372,169,6765897,6766066,1,5628397408
415,0,3,196660741539403,196660741539475,196660745440934,72,3901459,3901531,1,5628397408
416,0,3,196660841683717,196660841684034,196660850397752,317,8713718,8714035,1,5628397408
417,0,3,196660941600590,196660941600759,196660952081553,169,10480794,10480963,1,5628397408
418,0,3,196661041583357,196661041583421,196661045559485,64,3976064,3976128,1,5628397408
419,0,3,196661141634741,196661141634854,196661148072991,113,6438137,6438250,1,5628397408
420,0,3,196661241529815,196661241529901,196661248277314,86,6747413,6747499,1,5628397408
421,0,3,196661341683288,196661341683356,196661348902559,68,7219203,7219271,1,5628397408
422,0,3,196661441587313,196661441587387,196661444836398,74,3249011,3249085,1,5628397408
423,0,3,196661541586773,196661541586838,196661545225982,65,3639144,3639209,1,5628397408
424,0,3,196661641546608,196661641546668,196661644830975,60,3284307,3284367,1,5628397408
425,0,3,196661741522412,196661741522485,196661744907433,73,3384948,3385021,1,5628397408
426,0,3,196661841540456,196661841540510,196661844862461,54,3321951,3322005,1,5628397408
427,0,3,196661941529946,196661941530010,196661945472950,64,3942940,3943004,1,5628397408
428,0,3,196662041542343,196662041542393,196662045325075,50,3782682,3782732,1,5628397408
429,0,3,196662141547120,196662141547177,196662145008107,57,3460930,3460987,1,5628397408
430,0,3,196662241564645,196662241564710,196662245206337,65,3641627,3641692,1,5628397408
431,0,3,196662341595980,196662341596052,196662345667873,72,4071821,4071893,1,5628397408
432,0,3,196662441537110,196662441537198,196662445488661,88,3951463,3951551,1,5628397408
433,0,3,196662541556996,196662541557069,196662546041821,73,4484752,4484825,1,5628397408
434,0,3,196662641605717,196662641605780,196662645802453,63,4196673,4196736,1,5628397408
435,0,3,196662741527016,196662741527080,196662744672505,64,3145425,3145489,1,5628397408
436,0,3,196662841602337,196662841602402,196662845737242,65,4134840,4134905,1,5628397408
437,0,3,196662941538551,196662941538615,196662945980162,64,4441547,4441611,1,5628397408
438,0,3,196663041604252,196663041604317,196663045928624,65,4324307,4324372,1,5628397408
439,0,3,196663141606166,196663141606230,196663145436967,64,3830737,3830801,1,5628397408
440,0,3,196663241606463,196663241606527,196663246140418,64,4533891,4533955,1,5628397408
441,0,3,196663341581776,196663341581840,196663345770074,64,4188234,4188298,1,5628397408
442,0,3,196663441609009,196663441609074,196663445908453,65,4299379,4299444,1,5628397408
443,0,3,196663541572420,196663541572491,196663545829923,71,4257432,4257503,1,5628397408
444,0,3,196663641585804,196663641585870,196663645737943,66,4152073,4152139,1,5628397408
445,0,3,196663741612128,196663741612192,196663745897772,64,4285580,4285644,1,5628397408
446,0,3,196663841613022,196663841613096,196663846398623,74,4785527,4785601,1,5628397408
447,0,3,196663941618393,196663941618457,196663945709871,64,4091414,4091478,1,5628397408
448,0,3,196664041617627,196664041617699,196664045557137,72,3939438,3939510,1,5628397408
449,0,3,196664141581293,196664141581358,196664145043441,65,3462083,3462148,1,5628397408
450,0,3,196664241619708,196664241619772,196664245187821,64,3568049,3568113,1,5628397408
451,0,3,196664341583373,196664341583437,196664345160315,64,3576878,3576942,1,5628397408
452,0,3,196664441621128,196664441621193,196664444977166,65,3355973,3356038,1,5628397408
453,0,3,196664541620830,196664541620894,196664545166353,64,3545459,3545523,1,5628397408
454,0,3,196664641623137,196664641623201,196664645139065,64,3515864,3515928,1,5628397408
455,0,3,196664741623994,196664741624059,196664745495042,65,3870983,3871048,1,5628397408
456,0,3,196664841631285,196664841631357,196664845622508,72,3991151,3991223,1,5628397408
457,0,3,196664941624829,196664941624902,196664945575459,73,3950557,3950630,1,5628397408
458,0,3,196665041588187,196665041588253,196665045227323,66,3639070,3639136,1,5628397408
459,0,3,196665141627942,196665141628014,196665145466745,72,3838731,3838803,1,5628397408
460,0,3,196665241595524,196665241595589,196665244957777,65,3362188,3362253,1,5628397408
461,0,3,196665341591034,196665341591099,196665345385780,65,3794681,3794746,1,5628397408
462,0,3,196665441567143,196665441567197,196665444926800,54,3359603,3359657,1,5628397408
463,0,3,196665541630481,196665541630553,196665545568557,72,3938004,3938076,1,5628397408
464,0,3,196665641595982,196665641596045,196665646064022,63,4467977,4468040,1,5628397408
465,0,3,196665741563930,196665741564001,196665744976792,71,3412791,3412862,1,5628397408
466,0,3,196665841637388,196665841637453,196665844998157,65,3360704,3360769,1,5628397408
467,0,3,196665941637515,196665941637588,196665945388677,73,3751089,3751162,1,5628397408
468,0,3,196666041637048,196666041637111,196666045218003,63,3580892,3580955,1,5628397408
469,0,3,196666141595120,196666141595184,196666144838197,64,3243013,3243077,1,5628397408
470,0,3,196666241640221,196666241640286,196666245235524,65,3595238,3595303,1,5628397408
471,0,3,196666341641495,196666341641559,196666345418148,64,3776589,3776653,1,5628397408
472,0,3,196666441583557,196666441583660,196666446317016,103,4733356,4733459,1,5628397408
473,0,3,196666541632075,196666541632195,196666550361930,120,8729735,8729855,1,5628397408
474,0,3,196666641595314,196666641595408,196666645084291,94,3488883,3488977,1,5628397408
475,0,3,196666741646691,196666741646756,196666745266648,65,3619892,3619957,1,5628397408
476,0,3,196666841782600,196666841782806,196666854369057,206,12586251,12586457,1,5628397408
477,0,3,196666941702065,196666941702280,196666952970467,215,11268187,11268402,1,5628397408
478,0,3,196667041607224,196667041607288,196667045489512,64,3882224,3882288,1,5628397408
479,0,3,196667141650588,196667141650653,196667145329678,65,3679025,3679090,1,5628397408
480,0,3,196667241651428,196667241651493,196667244689792,65,3038299,3038364,1,5628397408
481,0,3,196667341651622,196667341651694,196667345832215,72,4180521,4180593,1,5628397408
482,0,3,196667441655045,196667441655110,196667445187745,65,3532635,3532700,1,5628397408
483,0,3,196667541595691,196667541595743,196667544835522,52,3239779,3239831,1,5628397408
484,0,3,196667641655871,196667641655944,196667644849658,73,3193714,3193787,1,5628397408
485,0,3,196667741655965,196667741656029,196667744730025,64,3073996,3074060,1,5628397408
486,0,3,196667841630214,196667841630275,196667844797721,61,3167446,3167507,1,5628397408
487,0,3,196667941586859,196667941586914,196667945030972,55,3444058,3444113,1,5628397408
488,0,3,196668041659016,196668041659089,196668045063614,73,3404525,3404598,1,5628397408
489,0,3,196668141662708,196668141662773,196668144873045,65,3210272,3210337,1,5628397408
490,0,3,196668241663992,196668241664057,196668245284800,65,3620743,3620808,1,5628397408
491,0,3,196668341663164,196668341663227,196668345625932,63,3962705,3962768,1,5628397408
492,0,3,196668441622402,196668441622467,196668444761142,65,3138675,3138740,1,5628397408
493,0,3,196668541608211,196668541608274,196668545450580,63,3842306,3842369,1,5628397408
494,0,3,196668641668361,196668641668426,196668645122157,65,3453731,3453796,1,5628397408
495,0,3,196668741758330,196668741759039,196668748439354,709,6680315,6681024,1,5628397408
496,0,3,196668841669175,196668841669240,196668845443300,65,3774060,3774125,1,5628397408
497,0,3,196668941629863,196668941629928,196668945287658,65,3657730,3657795,1,5628397408
498,0,3,196669041633251,196669041633333,196669045453095,82,3819762,3819844,1,5628397408
499,0,3,196669141674566,196669141674802,196669147371364,236,5696562,5696798,1,5628397408
500,0,3,196669241629631,196669241629683,196669244952670,52,3322987,3323039,0,5628397408
501,0,3,196669341604236,196669341604293,196669346856367,57,5252074,5252131,0,5628397408
502,0,3,196669441676889,196669441676954,196669445491426,65,3814472,3814537,0,5628397408
503,0,3,196669541576963,196669541577034,196669545965512,71,4388478,4388549,0,5628397408
504,0,3,196669641688712,196669641688787,196669645637284,75,3948497,3948572,0,5628397408
505,0,3,196669741645016,196669741645082,196669745112556,66,3467474,3467540,0,5628397408
506,0,3,196669841679410,196669841679475,196669844690463,65,3010988,3011053,0,5628397408
507,0,3,196669941847199,196669941847474,196669952399605,275,10552131,10552406,0,5628397408
508,0,3,196670041629538,196670041629607,196670047891926,69,6262319,6262388,0,5628397408
509,0,3,196670141624887,196670141624952,196670145030175,65,3405223,3405288,0,5628397408
510,0,3,196670241687402,196670241687466,196670245021501,64,3334035,3334099,0,5628397408
511,0,3,196670341614554,196670341614619,196670345005330,65,3390711,3390776,0,5628397408
512,0,3,196670441684997,196670441685062,196670445409158,65,3724096,3724161,0,5628397408
513,0,3,196670541831381,196670541831607,196670549827638,226,7996031,7996257,0,5628397408
514,0,3,196670641720094,196670641720234,196670649497695,140,7777461,7777601,0,5628397408
515,0,3,196670741697326,196670741697467,196670750086203,141,8388736,8388877,0,5628397408
516,0,3,196670841694243,196670841694308,196670845390651,65,3696343,3696408,0,5628397408
517,0,3,196670941839360,196670941839651,196670953792612,291,11952961,11953252,0,5628397408
518,0,3,196671041643285,196671041643356,196671045358599,71,3715243,3715314,0,5628397408
519,0,3,196671141642834,196671141642899,196671145287419,65,3644520,3644585,0,5628397408
520,0,3,196671241650587,196671241650651,196671245154307,64,3503656,3503720,0,5628397408
521,0,3,196671341698924,196671341698988,196671346458329,64,4759341,4759405,0,5628397408
522,0,3,196671441697241,196671441697304,196671445527356,63,3830052,3830115,0,5628397408
523,0,3,196671541698468,196671541698531,196671545228279,63,3529748,3529811,0,5628397408
524,0,3,196671641699670,196671641699744,196671645694759,74,3995015,3995089,0,5628397408
525,0,3,196671741810565,196671741810754,196671751436627,189,9625873,9626062,0,5628397408
526,0,3,196671841661455,196671841661520,196671844870527,65,3209007,3209072,0,5628397408
527,0,3,196671941651395,196671941651465,196671948323316,70,6671851,6671921,0,5628397408
528,0,3,196672041704875,196672041704938,196672045019231,63,3314293,3314356,0,5628397408
529,0,3,196672141704143,196672141704216,196672145069685,73,3365469,3365542,0,5628397408
530,0,3,196672241707321,196672241707385,196672244812288,64,3104903,3104967,0,5628397408
531,0,3,196672341729392,196672341729470,196672345021416,78,3291946,3292024,0,5628397408
532,0,3,196672441712530,196672441712603,196672444832728,73,3120125,3120198,0,5628397408
533,0,3,196672541710678,196672541710751,196672554420446,73,12709695,12709768,0,5628397408
534,0,3,196672641663553,196672641663623,196672645178796,70,3515173,3515243,0,5628397408
535,0,3,196672741711459,196672741711523,196672744845701,64,3134178,3134242,0,5628397408
536,0,3,196672841669829,196672841669900,196672844886833,71,3216933,3217004,0,5628397408
537,0,3,196672941674924,196672941675001,196672945157790,77,3482789,3482866,0,5628397408
538,0,3,196673041673285,196673041673366,196673044748692,81,3075326,3075407,0,5628397408
539,0,3,196673141669677,196673141669730,196673144951827,53,3282097,3282150,0,5628397408
540,0,3,196673241684819,196673241684873,196673244884015,54,3199142,3199196,0,5628397408
541,0,3,196673341675524,196673341675588,196673344799971,64,3124383,3124447,0,5628397408
542,0,3,196673441679919,196673441679983,196673445199341,64,3519358,3519422,0,5628397408
543,0,3,196673541680168,196673541680240,196673544918594,72,3238354,3238426,0,5628397408
544,0,3,196673641684880,196673641684945,196673645030868,65,3345923,3345988,0,5628397408
545,0,3,196673741697187,196673741697282,196673746966156,95,5268874,5268969,0,5628397408
546,0,3,196673841694205,196673841694299,196673846775879,94,5081580,5081674,0,5628397408
547,0,3,196673941728421,196673941728484,196673945499179,63,3770695,3770758,0,5628397408
548,0,3,196674041684674,196674041684738,196674045464242,64,3779504,3779568,0,5628397408
549,0,3,196674141686916,196674141687006,196674145074845,90,3387839,3387929,0,5628397408
550,0,3,196674241687285,196674241687350,196674244992771,65,3305421,3305486,0,5628397408
551,0,3,196674341674901,196674341674966,196674344903660,65,3228694,3228759,0,5628397408
552,0,3,196674441729968,196674441730033,196674445407133,65,3677100,3677165,0,5628397408
553,0,3,196674541690666,196674541690737,196674545071857,71,3381120,3381191,0,5628397408
554,0,3,196674641618149,196674641618227,196674645552660,78,3934433,3934511,0,5628397408
555,0,3,196674741693650,196674741693715,196674745150350,65,3456635,3456700,0,5628397408
556,0,3,196674841694484,196674841694557,196674845714353,73,4019796,4019869,0,5628397408
557,0,3,196674941794817,196674941795026,196674952797869,209,11002843,11003052,0,5628397408
558,0,3,196675041695594,196675041695667,196675045317947,73,3622280,3622353,0,5628397408
559,0,3,196675141777633,196675141777844,196675151866222,211,10088378,10088589,0,5628397408
560,0,3,196675241760961,196675241761176,196675252704704,215,10943528,10943743,0,5628397408
561,0,3,196675341741149,196675341741214,196675345365325,65,3624111,3624176,0,5628397408
562,0,3,196675441680817,196675441680882,196675445038540,65,3357658,3357723,0,5628397408
563,0,3,196675541698641,196675541698700,196675544782695,59,3083995,3084054,0,5628397408
564,0,3,196675641676878,196675641676950,196675645595947,72,3918997,3919069,0,5628397408
565,0,3,196675741744833,196675741744897,196675745594648,64,3849751,3849815,0,5628397408
566,0,3,196675841704003,196675841704067,196675846192651,64,4488584,4488648,0,5628397408
567,0,3,196675941699438,196675941699503,196675945191832,65,3492329,3492394,0,5628397408
568,0,3,196676041748153,196676041748218,196676045023197,65,3274979,3275044,0,5628397408
569,0,3,196676141748171,196676141748235,196676145036522,64,3288287,3288351,0,5628397408
570,0,3,196676241713092,196676241713162,196676245703552,70,3990390,3990460,0,5628397408
571,0,3,196676341717249,196676341717326,196676346090885,77,4373559,4373636,0,5628397408
572,0,3,196676441722218,196676441722295,196676446442770,77,4720475,4720552,0,5628397408
573,0,3,196676541712225,196676541712291,196676546309857,66,4597566,4597632,0,5628397408
574,0,3,196676641713236,196676641713309,196676646644698,73,4931389,4931462,0,5628397408
575,0,3,196676741755396,196676741755470,196676747609843,74,5854373,5854447,0,5628397408
576,0,3,196676841781956,196676841782053,196676846788255,97,5006202,5006299,0,5628397408
577,0,3,196676941717021,196676941717086,196676945373291,65,3656205,3656270,0,5628397408
578,0,3,196677041716694,196677041716765,196677045359254,71,3642489,3642560,0,5628397408
579,0,3,196677141723254,196677141723319,196677145133104,65,3409785,3409850,0,5628397408
580,0,3,196677241703361,196677241703433,196677244943813,72,3240380,3240452,0,5628397408
581,0,3,196677341719121,196677341719186,196677346267531,65,4548345,4548410,0,5628397408
582,0,3,196677441709420,196677441709484,196677445290033,64,3580549,3580613,0,5628397408
583,0,3,196677541717269,196677541717339,196677545486491,70,3769152,3769222,0,5628397408
584,0,3,196677641725794,196677641725859,196677645531601,65,3805742,3805807,0,5628397408
585,0,3,196677741725074,196677741725146,196677744809107,72,3083961,3084033,0,5628397408
586,0,3,196677841728392,196677841728463,196677845813216,71,4084753,4084824,0,5628397408
587,0,3,196677941772006,196677941772059,196677945419408,53,3647349,3647402,0,5628397408
588,0,3,196678041730310,196678041730375,196678045367167,65,3636792,3636857,0,5628397408
589,0,3,196678141771369,196678141771433,196678145162011,64,3390578,3390642,0,5628397408
590,0,3,196678241776536,196678241776601,196678245201155,65,3424554,3424619,0,5628397408
591,0,3,196678341723956,196678341724033,196678345533896,77,3809863,3809940,0,5628397408
592,0,3,196678441734061,196678441734126,196678446006110,65,4271984,4272049,0,5628397408
593,0,3,196678541798429,196678541798617,196678567764497,188,25965880,25966068,0,5628397408
594,0,3,196678641824941,196678641825151,196678654996681,210,13171530,13171740,0,5628397408
595,0,3,196678741729193,196678741729258,196678745520001,65,3790743,3790808,0,5628397408
596,0,3,196678841717166,196678841717262,196678845412502,96,3695240,3695336,0,5628397408
597,0,3,196678941925286,196678941925521,196678955383001,235,13457480,13457715,0,5628397408
598,0,3,196679041722974,196679041723082,196679045606636,108,3883554,3883662,0,5628397408
599,0,3,196679141812643,196679141812875,196679152888141,232,11075266,11075498,0,5628397408
600,0,3,196679241744956,196679241745024,196679245386380,68,3641356,3641424,0,5628397408
601,0,3,196679341783434,196679341783506,196679345691466,72,3907960,3908032,0,5628397408
602,0,3,196679441724368,196679441724423,196679444809853,55,3085430,3085485,0,5628397408
603,0,3,196679541747542,196679541747608,196679545113465,66,3365857,3365923,0,5628397408
604,0,3,196679641746763,196679641746828,196679645423215,65,3676387,3676452,0,5628397408
605,0,3,196679741749929,196679741749994,196679745252015,65,3502021,3502086,0,5628397408
606,0,3,196679841754626,196679841754719,196679845660150,93,3905431,3905524,0,5628397408
607,0,3,196679941787748,196679941787813,196679945458479,65,3670666,3670731,0,5628397408
608,0,3,196680041744907,196680041744970,196680046910979,63,5166009,5166072,0,5628397408
609,0,3,196680141735896,196680141735957,196680148054640,61,6318683,6318744,0,5628397408
610,0,3,196680241738567,196680241738642,196680246411964,75,4673322,4673397,0,5628397408
611,0,3,196680341753459,196680341753555,196680346660392,96,4906837,4906933,0,5628397408
612,0,3,196680441738404,196680441738475,196680445520352,71,3781877,3781948,0,5628397408
613,0,3,196680541743234,196680541743308,196680545498951,74,3755643,3755717,0,5628397408
614,0,3,196680641736376,196680641736473,196680645737214,97,4000741,4000838,0,5628397408
615,0,3,196680741749761,196680741749825,196680745469978,64,3720153,3720217,0,5628397408
616,0,3,196680841752069,196680841752134,196680845367078,65,3614944,3615009,0,5628397408
617,0,3,196680941758587,196680941758652,196680945507623,65,3748971,3749036,0,5628397408
618,0,3,196681041754219,196681041754283,196681045399458,64,3645175,3645239,0,5628397408
619,0,3,196681141756111,196681141756174,196681145163167,63,3406993,3407056,0,5628397408
620,0,3,196681241761774,196681241761845,196681245354850,71,3593005,3593076,0,5628397408
621,0,3,196681341757894,196681341757958,196681345258364,64,3500406,3500470,0,5628397408
622,0,3,196681441747280,196681441747357,196681445935682,77,4188325,4188402,0,5628397408
623,0,3,196681541760437,196681541760502,196681545027896,65,3267394,3267459,0,5628397408
624,0,3,196681641745171,196681641745250,196681645558566,79,3813316,3813395,0,5628397408
625,0,3,196681741753338,196681741753419,196681745983715,81,4230296,4230377,0,5628397408
626,0,3,196681841760091,196681841760156,196681845336625,65,3576469,3576534,0,5628397408
627,0,3,196681941754351,196681941754430,196681947013032,79,5258602,5258681,0,5628397408
628,0,3,196682041814337,196682041814402,196682045337325,65,3522923,3522988,0,5628397408
629,0,3,196682141767186,196682141767251,196682145349335,65,3582084,3582149,0,5628397408
630,0,3,196682241758793,196682241758870,196682245909512,77,4150642,4150719,0,5628397408
631,0,3,196682341764138,196682341764202,196682345350930,64,3586728,3586792,0,5628397408
632,0,3,196682441803106,196682441803183,196682445602976,77,3799793,3799870,0,5628397408
633,0,3,196682541770801,196682541770872,196682545348021,71,3577149,3577220,0,5628397408
634,0,3,196682641820188,196682641820251,196682645236211,63,3415960,3416023,0,5628397408
635,0,3,196682741813654,196682741813774,196682748979743,120,7165969,7166089,0,5628397408
636,0,3,196682841775012,196682841775085,196682845565212,73,3790127,3790200,0,5628397408
637,0,3,196682941849626,196682941849755,196682948580007,129,6730252,6730381,0,5628397408
638,0,3,196683041826720,196683041826793,196683045370087,73,3543294,3543367,0,5628397408
639,0,3,196683141862860,196683141862959,196683146546337,99,4683378,4683477,0,5628397408
640,0,3,196683241798972,196683241799080,196683247849097,108,6050017,6050125,0,5628397408
641,0,3,196683341775470,196683341775547,196683345138871,77,3363324,3363401,0,5628397408
642,0,3,196683441790375,196683441790439,196683445011910,64,3221471,3221535,0,5628397408
643,0,3,196683541788025,196683541788091,196683545260228,66,3472137,3472203,0,5628397408
644,0,3,196683641791710,196683641791776,196683645137498,66,3345722,3345788,0,5628397408
645,0,3,196683741791094,196683741791160,196683745531633,66,3740473,3740539,0,5628397408
646,0,3,196683841759027,196683841759088,196683845141495,61,3382407,3382468,0,5628397408
647,0,3,196683941773721,196683941773802,196683945237914,81,3464112,3464193,0,5628397408
648,0,3,196684041792907,196684041792981,196684045004247,74,3211266,3211340,0,5628397408
649,0,3,196684141915335,196684141915476,196684149964984,141,8049508,8049649,0,5628397408
650,0,3,196684241796504,196684241796569,196684245339806,65,3543237,3543302,0,5628397408
651,0,3,196684341789653,196684341789722,196684345608226,69,3818504,3818573,0,5628397408
652,0,3,196684441800950,196684441801015,196684445240052,65,3439037,3439102,0,5628397408
653,0,3,196684541842119,196684541842184,196684546089271,65,4247087,4247152,0,5628397408
654,0,3,196684641960358,196684641960742,196684654459380,384,12498638,12499022,0,5628397408
655,0,3,196684741803781,196684741803838,196684745289914,57,3486076,3486133,0,5628397408
656,0,3,196684841762563,196684841762643,196684846205598,80,4442955,4443035,0,5628397408
657,0,3,196684941925646,196684941925786,196684949563208,140,7637422,7637562,0,5628397408
658,0,3,196685041786276,196685041786347,196685045035024,71,3248677,3248748,0,5628397408
659,0,3,196685141849529,196685141849750,196685149951429,221,8101679,8101900,0,5628397408
660,0,3,196685241850095,196685241850160,196685245008139,65,3157979,3158044,0,5628397408
661,0,3,196685341851583,196685341851648,196685346059777,65,4208129,4208194,0,5628397408
662,0,3,196685442009627,196685442009897,196685454047676,270,12037779,12038049,0,5628397408
663,0,3,196685541833643,196685541833891,196685545363211,248,3529320,3529568,0,5628397408
664,0,3,196685641801126,196685641801185,196685644956681,59,3155496,3155555,0,5628397408
665,0,3,196685741853864,196685741853937,196685746028032,73,4174095,4174168,0,5628397408
666,0,3,196685841796131,196685841796233,196685845777277,102,3981044,3981146,0,5628397408
667,0,3,196685941855655,196685941855720,196685946201661,65,4345941,4346006,0,5628397408
668,0,3,196686041820476,196686041820539,196686045370822,63,3550283,3550346,0,5628397408
669,0,3,196686141818309,196686141818373,196686146578456,64,4760083,4760147,0,5628397408
670,0,3,196686242002297,196686242002713,196686247786718,416,5784005,5784421,0,5628397408
671,0,3,196686341819401,196686341819466,196686345676231,65,3856765,3856830,0,5628397408
672,0,3,196686441863267,196686441863330,196686445697583,63,3834253,3834316,0,5628397408
673,0,3,196686541820799,196686541820863,196686546349692,64,4528829,4528893,0,5628397408
674,0,3,196686641908911,196686641909127,196686654172964,216,12263837,12264053,0,5628397408
675,0,3,196686741934646,196686741934857,196686753120261,211,11185404,11185615,0,5628397408
