seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
586,0,5,164566905885427,164566905885484,164566906074189,57,188705,188762,0,6411212595
587,0,5,164566915905738,164566915905795,164566916106071,57,200276,200333,0,6411212595
588,0,5,164566925882160,164566925882217,164566926089347,57,207130,207187,0,6411212595
589,0,5,164566935879930,164566935879987,164566936131947,57,251960,252017,0,6411212595
590,0,5,164566945881059,164566945881117,164566946140546,58,259429,259487,0,6411212595
591,0,5,164566955881411,164566955881469,164566956084841,58,203372,203430,0,6411212595
592,0,5,164566965880295,164566965880352,164566966076488,57,196136,196193,0,6411212595
593,0,5,164566975880998,164566975881063,164566976082943,65,201880,201945,0,6411212595
594,0,5,164566985820127,164566985820186,164566986003941,59,183755,183814,0,6411212595
595,0,5,164566995882949,164566995883007,164566996092190,58,209183,209241,0,6411212595
596,0,5,164567005826166,164567005826241,164567006005329,75,179088,179163,0,6411212595
597,0,5,164567015812785,164567015812845,164567015994537,60,181692,181752,0,6411212595
598,0,5,164567025882020,164567025882077,164567026070879,57,188802,188859,0,6411212595
599,0,5,164567035881709,164567035881780,164567036092953,71,211173,211244,0,6411212595
600,0,5,164567045914297,164567045914375,164567046125585,78,211210,211288,0,6411212595
601,0,5,164567055880735,164567055880801,164567056160749,66,279948,280014,0,6411212595
602,0,5,164567065846663,164567065846727,164567066098703,64,251976,252040,0,6411212595
603,0,5,164567075880426,164567075880484,164567076135351,58,254867,254925,0,6411212595
604,0,5,164567085854189,164567085854246,164567086081836,57,227590,227647,0,6411212595
605,0,5,164567095882442,164567095882501,164567096080178,59,197677,197736,0,6411212595
606,0,5,164567105881587,164567105881650,164567106294620,63,412970,413033,0,6411212595
607,0,5,164567115945056,164567115945267,164567116568381,211,623114,623325,0,6411212595
608,0,5,164567125892435,164567125892646,164567126426347,211,533701,533912,0,6411212595
609,0,5,164567135897538,164567135897728,164567136572211,190,674483,674673,0,6411212595
610,0,5,164567145878535,164567145878720,164567146223644,185,344924,345109,0,6411212595
611,0,5,164567155853202,164567155853477,164567156321597,275,468120,468395,0,6411212595
612,0,5,164567165877454,164567165877745,164567166672792,291,795047,795338,0,6411212595
613,0,5,164567175869236,164567175869452,164567176351409,216,481957,482173,0,6411212595
614,0,5,164567185839096,164567185839153,164567186006169,57,167016,167073,0,6411212595
615,0,5,164567195824673,164567195824732,164567195928508,59,103776,103835,0,6411212595
616,0,5,164567205823949,164567205824014,164567205988803,65,164789,164854,0,6411212595
617,0,5,164567215797601,164567215797658,164567215925169,57,127511,127568,0,6411212595
618,0,5,164567225818177,164567225818241,164567226006881,64,188640,188704,0,6411212595
619,0,5,164567235829743,164567235829819,164567236054357,76,224538,224614,0,6411212595
620,0,5,164567246134640,164567246134696,164567246499611,56,364915,364971,0,6411212595
621,0,5,164567255826656,164567255826721,164567255988220,65,161499,161564,0,6411212595
622,0,5,164567265796967,164567265797026,164567265906309,59,109283,109342,0,6411212595
623,0,5,164567275828122,164567275828187,164567275956719,65,128532,128597,0,6411212595
624,0,5,164567285821228,164567285821310,164567285982847,82,161537,161619,0,6411212595
625,0,5,164567295834407,164567295834479,164567296081393,72,246914,246986,0,6411212595
626,0,5,164567305900107,164567305900178,164567306208524,71,308346,308417,0,6411212595
627,0,5,164567315884515,164567315884572,164567316128653,57,244081,244138,0,6411212595
628,0,5,164567325886571,164567325886629,164567326103888,58,217259,217317,0,6411212595
629,0,5,164567335884460,164567335884524,164567336084916,64,200392,200456,0,6411212595
630,0,5,164567345885162,164567345885219,164567346137247,57,252028,252085,0,6411212595
631,0,5,164567355884737,164567355884794,164567356141792,57,256998,257055,0,6411212595
632,0,5,164567365887422,164567365887481,164567366127610,59,240129,240188,0,6411212595
633,0,5,164567375885866,164567375885923,164567376150497,57,264574,264631,0,6411212595
634,0,5,164567385884225,164567385884289,164567386077370,64,193081,193145,0,6411212595
635,0,5,164567395883769,164567395883826,164567396087609,57,203783,203840,0,6411212595
636,0,5,164567405883337,164567405883394,164567406135698,57,252304,252361,0,6411212595
637,0,5,164567415883932,164567415883989,164567416145070,57,261081,261138,0,6411212595
638,0,5,164567425883543,164567425883607,164567426076366,64,192759,192823,0,6411212595
639,0,5,164567435850593,164567435850650,164567436049842,57,199192,199249,0,6411212595
640,0,5,164567445896743,164567445896811,164567446113983,68,217172,217240,0,6411212595
641,0,5,164567455885498,164567455885555,164567456086236,57,200681,200738,0,6411212595
642,0,5,164567465885501,164567465885559,164567466068875,58,183316,183374,0,6411212595
643,0,5,164567475846855,164567475846913,164567476040934,58,194021,194079,0,6411212595
644,0,5,164567485884166,164567485884225,164567486068506,59,184281,184340,0,6411212595
645,0,5,164567495848840,164567495848905,164567496033982,65,185077,185142,0,6411212595
646,0,5,164567505885564,164567505885621,164567506066033,57,180412,180469,0,6411212595
647,0,5,164567515828847,164567515828910,164567516023823,63,194913,194976,0,6411212595
648,0,5,164567525885180,164567525885244,164567526067111,64,181867,181931,0,6411212595
649,0,5,164567535885555,164567535885614,164567536085908,59,200294,200353,0,6411212595
650,0,5,164567545886103,164567545886160,164567546073173,57,187013,187070,0,6411212595
651,0,5,164567555846082,164567555846147,164567556031024,65,184877,184942,0,6411212595
652,0,5,164567565886056,164567565886113,164567566073092,57,186979,187036,0,6411212595
653,0,5,164567575884066,164567575884123,164567576085921,57,201798,201855,0,6411212595
654,0,5,164567585886603,164567585886660,164567586069565,57,182905,182962,0,6411212595
655,0,5,164567595884964,164567595885023,164567596183411,59,298388,298447,0,6411212595
656,0,5,164567605884977,164567605885034,164567606069008,57,183974,184031,0,6411212595
657,0,5,164567615886352,164567615886409,164567616087101,57,200692,200749,0,6411212595
658,0,5,164567625885724,164567625885788,164567626073250,64,187462,187526,0,6411212595
659,0,5,164567635884940,164567635885005,164567636143356,65,258351,258416,0,6411212595
660,0,5,164567645888328,164567645888386,164567646139789,58,251403,251461,0,6411212595
661,0,5,164567655886696,164567655886761,164567656091278,65,204517,204582,0,6411212595
662,0,5,164567665885820,164567665885878,164567666068013,58,182135,182193,0,6411212595
663,0,5,164567675887014,164567675887072,164567676086375,58,199303,199361,0,6411212595
664,0,5,164567685887789,164567685887852,164567686072114,63,184262,184325,0,6411212595
665,0,5,164567695886846,164567695886904,164567696086398,58,199494,199552,0,6411212595
666,0,5,164567705885035,164567705885092,164567706136545,57,251453,251510,0,6411212595
667,0,5,164567715856908,164567715856965,164567716040740,57,183775,183832,0,6411212595
668,0,5,164567725889024,164567725889081,164567726065021,57,175940,175997,0,6411212595
669,0,5,164567735848614,164567735848673,164567736085249,59,236576,236635,0,6411212595
670,0,5,164567745836811,164567745836870,164567745929988,59,93118,93177,0,6411212595
671,0,5,164567755887815,164567755887872,164567756087431,57,199559,199616,0,6411212595
672,0,5,164567765834415,164567765834474,164567766062891,59,228417,228476,0,6411212595
673,0,5,164567775890036,164567775890102,164567776088586,66,198484,198550,0,6411212595
674,0,5,164567785890415,164567785890472,164567786101697,57,211225,211282,0,6411212595
675,0,5,164567795851739,164567795851814,164567796053572,75,201758,201833,0,6411212595
676,0,5,164567805831599,164567805831657,164567805966178,58,134521,134579,0,6411212595
677,0,5,164567815885874,164567815885933,164567816165308,59,279375,279434,0,6411212595
678,0,5,164567825887432,164567825887489,164567826095953,57,208464,208521,0,6411212595
679,0,5,164567835887745,164567835887802,164567836226484,57,338682,338739,0,6411212595
680,0,5,164567845956709,164567845956900,164567846487018,191,530118,530309,0,6411212595
681,0,5,164567855957467,164567855957657,164567856631284,190,673627,673817,0,6411212595
682,0,5,164567865891720,164567865891971,164567866560365,251,668394,668645,0,6411212595
683,0,5,164567875867600,164567875867786,164567876190328,186,322542,322728,0,6411212595
684,0,5,164567885951486,164567885951676,164567886431949,190,480273,480463,0,6411212595
685,0,5,164567895958753,164567895958964,164567896459740,211,500776,500987,0,6411212595
686,0,5,164567905889192,164567905889249,164567906121398,57,232149,232206,0,6411212595
687,0,5,164567915887913,164567915887972,164567916132518,59,244546,244605,0,6411212595
688,0,5,164567925890857,164567925890922,164567926124307,65,233385,233450,0,6411212595
689,0,5,164567935862549,164567935862606,164567936065518,57,202912,202969,0,6411212595
690,0,5,164567945833947,164567945834004,164567945924074,57,90070,90127,0,6411212595
691,0,5,164567955887949,164567955888007,164567956114094,58,226087,226145,0,6411212595
692,0,5,164567965858107,164567965858322,164567966315597,215,457275,457490,0,6411212595
693,0,5,164567975959703,164567975959889,164567976652800,186,692911,693097,0,6411212595
694,0,5,164567985957289,164567985957479,164567986574349,190,616870,617060,0,6411212595
695,0,5,164567995956157,164567995956347,164567996689000,190,732653,732843,0,6411212595
696,0,5,164568005836750,164568005836809,164568006059451,59,222642,222701,0,6411212595
697,0,5,164568015858845,164568015858921,164568016057996,76,199075,199151,0,6411212595
698,0,5,164568025886588,164568025886647,164568026074638,59,187991,188050,0,6411212595
699,0,5,164568035890860,164568035890931,164568036093982,71,203051,203122,0,6411212595
700,0,5,164568045890033,164568045890090,164568046081977,57,191887,191944,0,6411212595
701,0,5,164568055890234,164568055890291,164568056081693,57,191402,191459,0,6411212595
702,0,5,164568065891465,164568065891523,164568066082460,58,190937,190995,0,6411212595
703,0,5,164568075851207,164568075851270,164568076043994,63,192724,192787,0,6411212595
704,0,5,164568085888209,164568085888267,164568086077199,58,188932,188990,0,6411212595
705,0,5,164568095821667,164568095821726,164568096016667,59,194941,195000,0,6411212595
706,0,5,164568105888910,164568105888967,164568106074503,57,185536,185593,0,6411212595
707,0,5,164568115889498,164568115889555,164568116102023,57,212468,212525,0,6411212595
708,0,5,164568125854089,164568125854153,164568126039464,64,185311,185375,0,6411212595
709,0,5,164568135889531,164568135889590,164568136087458,59,197868,197927,0,6411212595
710,0,5,164568145890170,164568145890227,164568146078644,57,188417,188474,0,6411212595
711,0,5,164568155890472,164568155890531,164568156098800,59,208269,208328,0,6411212595
712,0,5,164568165889627,164568165889684,164568166078909,57,189225,189282,0,6411212595
713,0,5,164568175892702,164568175892759,164568176094328,57,201569,201626,0,6411212595
714,0,5,164568185892199,164568185892256,164568186077542,57,185286,185343,0,6411212595
715,0,5,164568195867015,164568195867072,164568196071606,57,204534,204591,0,6411212595
716,0,5,164568205857119,164568205857174,164568206038222,55,181048,181103,0,6411212595
717,0,5,164568215891115,164568215891172,164568216098142,57,206970,207027,0,6411212595
718,0,5,164568225833958,164568225834042,164568226030347,84,196305,196389,0,6411212595
719,0,5,164568235842421,164568235842493,164568235999971,72,157478,157550,0,6411212595
720,0,5,164568245836326,164568245836383,164568246015845,57,179462,179519,0,6411212595
721,0,5,164568255890678,164568255890737,164568256094657,59,203920,203979,0,6411212595
722,0,5,164568265840544,164568265840603,164568266056994,59,216391,216450,0,6411212595
723,0,5,164568275858790,164568275858847,164568276046861,57,188014,188071,0,6411212595
724,0,5,164568285890609,164568285890672,164568286075763,63,185091,185154,0,6411212595
725,0,5,164568295890745,164568295890802,164568296091372,57,200570,200627,0,6411212595
726,0,5,164568305890514,164568305890571,164568306071997,57,181426,181483,0,6411212595
727,0,5,164568315824872,164568315824944,164568315996024,72,171080,171152,0,6411212595
728,0,5,164568325893456,164568325893513,164568326075645,57,182132,182189,0,6411212595
729,0,5,164568335852414,164568335852471,164568336036556,57,184085,184142,0,6411212595
730,0,5,164568345856015,164568345856072,164568346033790,57,177718,177775,0,6411212595
731,0,5,164568355891261,164568355891319,164568356091180,58,199861,199919,0,6411212595
732,0,5,164568365838637,164568365838739,164568366026140,102,187401,187503,0,6411212595
733,0,5,164568375891586,164568375891643,164568376089113,57,197470,197527,0,6411212595
734,0,5,164568385824996,164568385825061,164568386003403,65,178342,178407,0,6411212595
735,0,5,164568395891218,164568395891275,164568396089609,57,198334,198391,0,6411212595
736,0,5,164568405843777,164568405843832,164568406090576,55,246744,246799,0,6411212595
737,0,5,164568415821560,164568415821638,164568416263314,78,441676,441754,0,6411212595
738,0,5,164568425892149,164568425892206,164568426078871,57,186665,186722,0,6411212595
739,0,5,164568435854611,164568435854690,164568436049048,79,194358,194437,0,6411212595
740,0,5,164568445893311,164568445893368,164568446085724,57,192356,192413,0,6411212595
741,0,5,164568455906361,164568455906429,164568456136609,68,230180,230248,0,6411212595
742,0,5,164568465890764,164568465890827,164568466084419,63,193592,193655,0,6411212595
743,0,5,164568475894008,164568475894065,164568476106068,57,212003,212060,0,6411212595
744,0,5,164568485891567,164568485891630,164568486095133,63,203503,203566,0,6411212595
745,0,5,164568495889185,164568495889244,164568496106019,59,216775,216834,0,6411212595
746,0,5,164568505891778,164568505891835,164568506093966,57,202131,202188,0,6411212595
747,0,5,164568515825759,164568515825816,164568516048221,57,222405,222462,0,6411212595
748,0,5,164568525856616,164568525856696,164568526053608,80,196912,196992,0,6411212595
749,0,5,164568535880252,164568535880318,164568536076574,66,196256,196322,0,6411212595
750,0,5,164568545892837,164568545892894,164568546079240,57,186346,186403,0,6411212595
751,0,5,164568555893988,164568555894045,164568556153487,57,259442,259499,0,6411212595
752,0,5,164568565893926,164568565893983,164568566133893,57,239910,239967,0,6411212595
753,0,5,164568575846943,164568575847000,164568576090540,57,243540,243597,0,6411212595
754,0,5,164568585893543,164568585893602,164568586078097,59,184495,184554,0,6411212595
755,0,5,164568595893840,164568595893899,164568596100197,59,206298,206357,0,6411212595
756,0,5,164568605892842,164568605892900,164568606081896,58,188996,189054,0,6411212595
757,0,5,164568615861666,164568615861724,164568616048656,58,186932,186990,0,6411212595
758,0,5,164568625897156,164568625897221,164568626083751,65,186530,186595,0,6411212595
759,0,5,164568635893991,164568635894049,164568636096906,58,202857,202915,0,6411212595
760,0,5,164568645898907,164568645898964,164568646085913,57,186949,187006,0,6411212595
761,0,5,164568655894946,164568655895003,164568656100331,57,205328,205385,0,6411212595
762,0,5,164568665894755,164568665894820,164568666082648,65,187828,187893,0,6411212595
763,0,5,164568675894028,164568675894085,164568676094143,57,200058,200115,0,6411212595
764,0,5,164568685894039,164568685894098,164568686073040,59,178942,179001,0,6411212595
765,0,5,164568695963332,164568695963543,164568696544574,211,581031,581242,0,6411212595
766,0,5,164568705965708,164568705965894,164568706574570,186,608676,608862,0,6411212595
767,0,5,164568715965980,164568715966165,164568716565484,185,599319,599504,0,6411212595
768,0,5,164568725871529,164568725871586,164568726120477,57,248891,248948,0,6411212595
769,0,5,164568735834022,164568735834095,164568736032730,73,198635,198708,0,6411212595
770,0,5,164568745861679,164568745861738,164568745965723,59,103985,104044,0,6411212595
771,0,5,164568755892445,164568755892502,164568756133876,57,241374,241431,0,6411212595
772,0,5,164568765837763,164568765837829,164568766078083,66,240254,240320,0,6411212595
773,0,5,164568775892141,164568775892198,164568776098985,57,206787,206844,0,6411212595
774,0,5,164568785857464,164568785857521,164568786080191,57,222670,222727,0,6411212595
775,0,5,164568795859269,164568795859326,164568796049623,57,190297,190354,0,6411212595
776,0,5,164568805891399,164568805891456,164568806098363,57,206907,206964,0,6411212595
777,0,5,164568815860987,164568815861042,164568816057336,55,196294,196349,0,6411212595
778,0,5,164568825871188,164568825871253,164568826091094,65,219841,219906,0,6411212595
779,0,5,164568835897710,164568835897767,164568836098574,57,200807,200864,0,6411212595
780,0,5,164568845895127,164568845895184,164568846080926,57,185742,185799,0,6411212595
781,0,5,164568855897304,164568855897368,164568856090942,64,193574,193638,0,6411212595
782,0,5,164568865896016,164568865896079,164568866084383,63,188304,188367,0,6411212595
783,0,5,164568875859724,164568875859789,164568876050070,65,190281,190346,0,6411212595
784,0,5,164568885857800,164568885857857,164568886038394,57,180537,180594,0,6411212595
785,0,5,164568895897165,164568895897224,164568896099484,59,202260,202319,0,6411212595
786,0,5,164568905896373,164568905896432,164568906080557,59,184125,184184,0,6411212595
787,0,5,164568915851687,164568915851746,164568916058921,59,207175,207234,0,6411212595
788,0,5,164568925878955,164568925879019,164568926132976,64,253957,254021,0,6411212595
789,0,5,164568935857833,164568935857890,164568936113217,57,255327,255384,0,6411212595
790,0,5,164568945897009,164568945897066,164568946082454,57,185388,185445,0,6411212595
791,0,5,164568955860766,164568955860829,164568956075859,63,215030,215093,0,6411212595
792,0,5,164568965895369,164568965895434,164568966076455,65,181021,181086,0,6411212595
793,0,5,164568975895967,164568975896031,164568976095437,64,199406,199470,0,6411212595
794,0,5,164568985895310,164568985895367,164568986075920,57,180553,180610,0,6411212595
795,0,5,164568995894820,164568995894885,164568996089202,65,194317,194382,0,6411212595
796,0,5,164569005841885,164569005841961,164569006016453,76,174492,174568,0,6411212595
797,0,5,164569015889661,164569015889851,164569016369237,190,479386,479576,0,6411212595
798,0,5,164569025887998,164569025888178,164569026663495,180,775317,775497,0,6411212595
799,0,5,164569035920288,164569035920359,164569036182179,71,261820,261891,0,6411212595
800,0,5,164569045855766,164569045855823,164569046036884,57,181061,181118,0,6411212595
801,0,5,164569055841443,164569055841501,164569055964943,58,123442,123500,0,6411212595
802,0,5,164569065867106,164569065867163,164569066043945,57,176782,176839,0,6411212595
803,0,5,164569075896291,164569075896355,164569076087242,64,190887,190951,0,6411212595
804,0,5,164569085898468,164569085898526,164569086085429,58,186903,186961,0,6411212595
805,0,5,164569095964216,164569095964406,164569096482432,190,518026,518216,0,6411212595
806,0,5,164569105880588,164569105880783,164569106306881,195,426098,426293,0,6411212595
807,0,5,164569115896505,164569115896562,164569116101075,57,204513,204570,0,6411212595
808,0,5,164569125849744,164569125849802,164569126000555,58,150753,150811,0,6411212595
809,0,5,164569135895786,164569135895844,164569136118014,58,222170,222228,0,6411212595
810,0,5,164569145873212,164569145873269,164569146084161,57,210892,210949,0,6411212595
811,0,5,164569155897447,164569155897512,164569156113308,65,215796,215861,0,6411212595
812,0,5,164569165898442,164569165898506,164569166098962,64,200456,200520,0,6411212595
813,0,5,164569175866686,164569175866743,164569176069664,57,202921,202978,0,6411212595
814,0,5,164569185897957,164569185898014,164569186098812,57,200798,200855,0,6411212595
815,0,5,164569195899546,164569195899603,164569196115370,57,215767,215824,0,6411212595
816,0,5,164569205897966,164569205898023,164569206104232,57,206209,206266,0,6411212595
817,0,5,164569215898404,164569215898467,164569216112096,63,213629,213692,0,6411212595
818,0,5,164569225898845,164569225898902,164569226107260,57,208358,208415,0,6411212595
819,0,5,164569235798304,164569235798353,164569236142355,49,344002,344051,0,6411212595
820,0,5,164569245829206,164569245829266,164569246053046,60,223780,223840,0,6411212595
821,0,5,164569255898175,164569255898239,164569256147658,64,249419,249483,0,6411212595
822,0,5,164569265842695,164569265842752,164569266057157,57,214405,214462,0,6411212595
823,0,5,164569275865787,164569275865851,164569276108849,64,242998,243062,0,6411212595
824,0,5,164569285896834,164569285896898,164569286125959,64,229061,229125,0,6411212595
825,0,5,164569295895038,164569295895096,164569296135953,58,240857,240915,0,6411212595
826,0,5,164569305898067,164569305898125,164569306126201,58,228076,228134,0,6411212595
827,0,5,164569315898834,164569315898892,164569316102157,58,203265,203323,0,6411212595
828,0,5,164569325901769,164569325901835,164569326088340,66,186505,186571,0,6411212595
829,0,5,164569335856583,164569335856640,164569336039365,57,182725,182782,0,6411212595
830,0,5,164569345901287,164569345901352,164569346142649,65,241297,241362,0,6411212595
831,0,5,164569355898001,164569355898060,164569356101879,59,203819,203878,0,6411212595
832,0,5,164569365898557,164569365898614,164569366082586,57,183972,184029,0,6411212595
833,0,5,164569375896073,164569375896138,164569376150156,65,254018,254083,0,6411212595
834,0,5,164569385867662,164569385867719,164569386076059,57,208340,208397,0,6411212595
835,0,5,164569395896397,164569395896454,164569396095082,57,198628,198685,0,6411212595
836,0,5,164569405875121,164569405875178,164569406049328,57,174150,174207,0,6411212595
837,0,5,164569415898505,164569415898563,164569416097401,58,198838,198896,0,6411212595
838,0,5,164569425898039,164569425898098,164569426087044,59,188946,189005,0,6411212595
839,0,5,164569435897031,164569435897096,164569436082711,65,185615,185680,0,6411212595
840,0,5,164569445899985,164569445900048,164569446080681,63,180633,180696,0,6411212595
841,0,5,164569455898781,164569455898840,164569456098064,59,199224,199283,0,6411212595
842,0,5,164569465842866,164569465842924,164569466053132,58,210208,210266,0,6411212595
843,0,5,164569475898201,164569475898264,164569476095934,63,197670,197733,0,6411212595
844,0,5,164569485899571,164569485899628,164569486081831,57,182203,182260,0,6411212595
845,0,5,164569495902826,164569495902891,164569496100620,65,197729,197794,0,6411212595
846,0,5,164569505900056,164569505900121,164569506088907,65,188786,188851,0,6411212595
847,0,5,164569515844252,164569515844318,164569516229323,66,385005,385071,0,6411212595
848,0,5,164569525971316,164569525971527,164569526503590,211,532063,532274,0,6411212595
849,0,5,164569535888565,164569535888801,164569536518024,236,629223,629459,0,6411212595
850,0,5,164569545846340,164569545846399,164569546008326,59,161927,161986,0,6411212595
851,0,5,164569555901792,164569555901849,164569556100135,57,198286,198343,0,6411212595
852,0,5,164569565900408,164569565900465,164569566091681,57,191216,191273,0,6411212595
853,0,5,164569575899986,164569575900043,164569576104617,57,204574,204631,0,6411212595
854,0,5,164569585900914,164569585900979,164569586094427,65,193448,193513,0,6411212595
855,0,5,164569595899850,164569595899914,164569596103233,64,203319,203383,0,6411212595
856,0,5,164569605899660,164569605899717,164569606097894,57,198177,198234,0,6411212595
857,0,5,164569615900535,164569615900593,164569616104718,58,204125,204183,0,6411212595
858,0,5,164569625870977,164569625871034,164569626055584,57,184550,184607,0,6411212595
859,0,5,164569635900545,164569635900611,164569636104889,66,204278,204344,0,6411212595
860,0,5,164569645901836,164569645901899,164569646088940,63,187041,187104,0,6411212595
861,0,5,164569655864673,164569655864745,164569656048913,72,184168,184240,0,6411212595
862,0,5,164569665904283,164569665904341,164569666091970,58,187629,187687,0,6411212595
863,0,5,164569675871671,164569675871735,164569676070635,64,198900,198964,0,6411212595
864,0,5,164569685901671,164569685901728,164569686088423,57,186695,186752,0,6411212595
865,0,5,164569695901601,164569695901663,164569696106244,62,204581,204643,0,6411212595
866,0,5,164569705901254,164569705901312,164569706094681,58,193369,193427,0,6411212595
867,0,5,164569715900819,164569715900877,164569716107018,58,206141,206199,0,6411212595
868,0,5,164569725901570,164569725901627,164569726089276,57,187649,187706,0,6411212595
869,0,5,164569735900817,164569735900874,164569736108910,57,208036,208093,0,6411212595
870,0,5,164569745852077,164569745852133,164569746013345,56,161212,161268,0,6411212595
871,0,5,164569755832771,164569755832836,164569756021397,65,188561,188626,0,6411212595
872,0,5,164569765858523,164569765858582,164569766073260,59,214678,214737,0,6411212595
873,0,5,164569775904033,164569775904092,164569776137410,59,233318,233377,0,6411212595
874,0,5,164569785901735,164569785901792,164569786126762,57,224970,225027,0,6411212595
875,0,5,164569795872386,164569795872451,164569796110521,65,238070,238135,0,6411212595
876,0,5,164569805899412,164569805899471,164569806080465,59,180994,181053,0,6411212595
877,0,5,164569815872143,164569815872200,164569816097516,57,225316,225373,0,6411212595
878,0,5,164569825850607,164569825850672,164569826982525,65,1131853,1131918,0,6411212595
879,0,5,164569835857315,164569835857377,164569836063367,62,205990,206052,0,6411212595
880,0,5,164569845852120,164569845852189,164569846049397,69,197208,197277,0,6411212595
881,0,5,164569855858317,164569855858377,164569856066632,60,208255,208315,0,6411212595
882,0,5,164569865854844,164569865854909,164569866059363,65,204454,204519,0,6411212595
883,0,5,164569875845842,164569875845910,164569876054301,68,208391,208459,0,6411212595
884,0,5,164569885852702,164569885852762,164569886052074,60,199312,199372,0,6411212595
885,0,5,164569895846673,164569895846746,164569896064804,73,218058,218131,0,6411212595
886,0,5,164569905838473,164569905838522,164569906021344,49,182822,182871,0,6411212595
887,0,5,164569915855353,164569915855423,164569916081912,70,226489,226559,0,6411212595
888,0,5,164569925861421,164569925861487,164569926055004,66,193517,193583,0,6411212595
889,0,5,164569935904946,164569935905005,164569936105689,59,200684,200743,0,6411212595
890,0,5,164569945903336,164569945903391,164569946085448,55,182057,182112,0,6411212595
891,0,5,164569955905631,164569955905688,164569956104451,57,198763,198820,0,6411212595
892,0,5,164569965904257,164569965904322,164569966100915,65,196593,196658,0,6411212595
893,0,5,164569975904768,164569975904827,164569976110226,59,205399,205458,0,6411212595
894,0,5,164569985904923,164569985904980,164569986090030,57,185050,185107,0,6411212595
895,0,5,164569995902771,164569995902829,164569996160775,58,257946,258004,0,6411212595
896,0,5,164570005847570,164570005847616,164570006071770,46,224154,224200,0,6411212595
897,0,5,164570015856257,164570015856342,164570016099889,85,243547,243632,0,6411212595
898,0,5,164570025904080,164570025904137,164570026095901,57,191764,191821,0,6411212595
899,0,5,164570035907090,164570035907163,164570036111604,73,204441,204514,0,6411212595
900,0,5,164570045902762,164570045902827,164570046089045,65,186218,186283,0,6411212595
901,0,5,164570055902861,164570055902919,164570056092490,58,189571,189629,0,6411212595
902,0,5,164570065903804,164570065903863,164570066087043,59,183180,183239,0,6411212595
903,0,5,164570075874194,164570075874252,164570076055508,58,181256,181314,0,6411212595
904,0,5,164570085905383,164570085905440,164570086091768,57,186328,186385,0,6411212595
905,0,5,164570095907264,164570095907321,164570096099240,57,191919,191976,0,6411212595
906,0,5,164570105904842,164570105904901,164570106087584,59,182683,182742,0,6411212595
907,0,5,164570115846949,164570115847019,164570116069173,70,222154,222224,0,6411212595
908,0,5,164570125904775,164570125904833,164570126088945,58,184112,184170,0,6411212595
909,0,5,164570135865936,164570135865993,164570136053481,57,187488,187545,0,6411212595
910,0,5,164570145903756,164570145903815,164570146090321,59,186506,186565,0,6411212595
911,0,5,164570155879191,164570155879248,164570156071893,57,192645,192702,0,6411212595
912,0,5,164570165904909,164570165904966,164570166089033,57,184067,184124,0,6411212595
913,0,5,164570175904427,164570175904486,164570176097500,59,193014,193073,0,6411212595
914,0,5,164570185904341,164570185904398,164570186087649,57,183251,183308,0,6411212595
915,0,5,164570195904871,164570195904928,164570196184508,57,279580,279637,0,6411212595
916,0,5,164570205905750,164570205905815,164570206096955,65,191140,191205,0,6411212595
917,0,5,164570215905547,164570215905606,164570216107375,59,201769,201828,0,6411212595
918,0,5,164570225872745,164570225872802,164570226049296,57,176494,176551,0,6411212595
919,0,5,164570235876566,164570235876623,164570236046967,57,170344,170401,0,6411212595
920,0,5,164570245842382,164570245842439,164570246019752,57,177313,177370,0,6411212595
921,0,5,164570255848346,164570255848427,164570256078521,81,230094,230175,0,6411212595
922,0,5,164570265838427,164570265838486,164570266016803,59,178317,178376,0,6411212595
923,0,5,164570275936088,164570275936175,164570276167114,87,230939,231026,0,6411212595
924,0,5,164570285905631,164570285905696,164570286113220,65,207524,207589,0,6411212595
925,0,5,164570295906323,164570295906380,164570296106214,57,199834,199891,0,6411212595
926,0,5,164570305907010,164570305907067,164570306095519,57,188452,188509,0,6411212595
927,0,5,164570315908613,164570315908670,164570316155874,57,247204,247261,0,6411212595
928,0,5,164570325904251,164570325904309,164570326096568,58,192259,192317,0,6411212595
929,0,5,164570335879488,164570335879545,164570336074460,57,194915,194972,0,6411212595
930,0,5,164570345907962,164570345908019,164570346093569,57,185550,185607,0,6411212595
931,0,5,164570355872854,164570355872922,164570356064369,68,191447,191515,0,6411212595
932,0,5,164570365910635,164570365910700,164570366093070,65,182370,182435,0,6411212595
933,0,5,164570375873625,164570375873682,164570376071260,57,197578,197635,0,6411212595
934,0,5,164570385909091,164570385909148,164570386094685,57,185537,185594,0,6411212595
935,0,5,164570395905692,164570395905750,164570396093035,58,187285,187343,0,6411212595
936,0,5,164570405859988,164570405860045,164570406056168,57,196123,196180,0,6411212595
937,0,5,164570415909090,164570415909147,164570416108969,57,199822,199879,0,6411212595
938,0,5,164570425868584,164570425868639,164570426096345,55,227706,227761,0,6411212595
939,0,5,164570435836334,164570435836380,164570436028694,46,192314,192360,0,6411212595
940,0,5,164570445846439,164570445846496,164570446055827,57,209331,209388,0,6411212595
941,0,5,164570455907199,164570455907258,164570456115013,59,207755,207814,0,6411212595
942,0,5,164570465883441,164570465883504,164570466063142,63,179638,179701,0,6411212595
