seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
1497,0,1,162787823304130,162787823304178,162787824515078,48,1210900,1210948,0,15383430439
1498,0,1,162787833310292,162787833310346,162787834574210,54,1263864,1263918,0,15383430439
1499,0,1,162787843300241,162787843300287,162787844381801,46,1081514,1081560,0,15383430439
1500,0,1,162787853311160,162787853311206,162787854440548,46,1129342,1129388,0,15383430439
1501,0,1,162787863291738,162787863291784,162787864150141,46,858357,858403,0,15383430439
1502,0,1,162787873304790,162787873304836,162787874366312,46,1061476,1061522,0,15383430439
1503,0,1,162787883309507,162787883309554,162787884468038,47,1158484,1158531,0,15383430439
1504,0,1,162787893309801,162787893309848,162787894188890,47,879042,879089,0,15383430439
1505,0,1,162787903286911,162787903286960,162787904435346,49,1148386,1148435,0,15383430439
1506,0,1,162787913345873,162787913345920,162787914573775,47,1227855,1227902,0,15383430439
1507,0,1,162787923346784,162787923346831,162787924678642,47,1331811,1331858,0,15383430439
1508,0,1,162787933347143,162787933347189,162787934522288,46,1175099,1175145,0,15383430439
1509,0,1,162787943326500,162787943326546,162787944511637,46,1185091,1185137,0,15383430439
1510,0,1,162787953269786,162787953269832,162787954205206,46,935374,935420,0,15383430439
1511,0,1,162787963301916,162787963301964,162787964508598,48,1206634,1206682,0,15383430439
1512,0,1,162787973276001,162787973276047,162787974587305,46,1311258,1311304,0,15383430439
1513,0,1,162787983287541,162787983287604,162787984842703,63,1555099,1555162,0,15383430439
1514,0,1,162787993299770,162787993299815,162787994554809,45,1254994,1255039,0,15383430439
1515,0,1,162788003282485,162788003282524,162788004550703,39,1268179,1268218,0,15383430439
1516,0,1,162788013308509,162788013308554,162788014446888,45,1138334,1138379,0,15383430439
1517,0,1,162788023287114,162788023287175,162788024500735,61,1213560,1213621,0,15383430439
1518,0,1,162788033329380,162788033329427,162788034472767,47,1143340,1143387,0,15383430439
1519,0,1,162788043301710,162788043301765,162788043496693,55,194928,194983,0,15383430439
1520,0,1,162788053293491,162788053293536,162788054509381,45,1215845,1215890,0,15383430439
1521,0,1,162788063305447,162788063305494,162788064389663,47,1084169,1084216,0,15383430439
1522,0,1,162788073292342,162788073292387,162788074009343,45,716956,717001,0,15383430439
1523,0,1,162788083350272,162788083350320,162788084343702,48,993382,993430,0,15383430439
1524,0,1,162788093348359,162788093348406,162788094521430,47,1173024,1173071,0,15383430439
1525,0,1,162788103348427,162788103348475,162788104617225,48,1268750,1268798,0,15383430439
1526,0,1,162788113350640,162788113350686,162788114504178,46,1153492,1153538,0,15383430439
1527,0,1,162788123286182,162788123286228,162788124334338,46,1048110,1048156,0,15383430439
1528,0,1,162788133289891,162788133289939,162788134296282,48,1006343,1006391,0,15383430439
1529,0,1,162788143350466,162788143350512,162788144594474,46,1243962,1244008,0,15383430439
1530,0,1,162788153350545,162788153350593,162788154567893,48,1217300,1217348,0,15383430439
1531,0,1,162788163312348,162788163312396,162788164386087,48,1073691,1073739,0,15383430439
1532,0,1,162788173351728,162788173351774,162788174464842,46,1113068,1113114,0,15383430439
1533,0,1,162788183314927,162788183314975,162788184597978,48,1283003,1283051,0,15383430439
1534,0,1,162788193313744,162788193313792,162788194447081,48,1133289,1133337,0,15383430439
1535,0,1,162788203302481,162788203302540,162788204590591,59,1288051,1288110,0,15383430439
1536,0,1,162788213348916,162788213348962,162788214556325,46,1207363,1207409,0,15383430439
1537,0,1,162788223352228,162788223352276,162788224567821,48,1215545,1215593,0,15383430439
1538,0,1,162788233270185,162788233270232,162788234301664,47,1031432,1031479,0,15383430439
1539,0,1,162788243314286,162788243314337,162788244491653,51,1177316,1177367,0,15383430439
1540,0,1,162788253351961,162788253352009,162788254497962,48,1145953,1146001,0,15383430439
1541,0,1,162788263313904,162788263313954,162788263592824,50,278870,278920,0,15383430439
1542,0,1,162788273274998,162788273275045,162788274449322,47,1174277,1174324,0,15383430439
1543,0,1,162788283290652,162788283290698,162788284408982,46,1118284,1118330,0,15383430439
1544,0,1,162788293288780,162788293288827,162788294375194,47,1086367,1086414,0,15383430439
1545,0,1,162788303353319,162788303353366,162788304645009,47,1291643,1291690,0,15383430439
1546,0,1,162788313543131,162788313543178,162788314706071,47,1162893,1162940,0,15383430439
1547,0,1,162788323350453,162788323350501,162788324538109,48,1187608,1187656,0,15383430439
1548,0,1,162788333349272,162788333349318,162788334535561,46,1186243,1186289,0,15383430439
1549,0,1,162788343303200,162788343303247,162788344526607,47,1223360,1223407,0,15383430439
1550,0,1,162788353319626,162788353319674,162788354379775,48,1060101,1060149,0,15383430439
1551,0,1,162788363311051,162788363311097,162788364477343,46,1166246,1166292,0,15383430439
1552,0,1,162788373314482,162788373314537,162788374463816,55,1149279,1149334,0,15383430439
1553,0,1,162788383323694,162788383323746,162788384582709,52,1258963,1259015,0,15383430439
1554,0,1,162788393318625,162788393318673,162788393979989,48,661316,661364,0,15383430439
1555,0,1,162788403350942,162788403350989,162788404536913,47,1185924,1185971,0,15383430439
1556,0,1,162788413354176,162788413354223,162788414648384,47,1294161,1294208,0,15383430439
1557,0,1,162788423354113,162788423354159,162788424519973,46,1165814,1165860,0,15383430439
1558,0,1,162788433303225,162788433303289,162788434577739,64,1274450,1274514,0,15383430439
1559,0,1,162788443290942,162788443290987,162788445451243,45,2160256,2160301,0,15383430439
1560,0,1,162788453296847,162788453296885,162788454479937,38,1183052,1183090,0,15383430439
1561,0,1,162788463292030,162788463292078,162788464486939,48,1194861,1194909,0,15383430439
1562,0,1,162788473335397,162788473335445,162788474436507,48,1101062,1101110,0,15383430439
1563,0,1,162788483306692,162788483306738,162788484502221,46,1195483,1195529,0,15383430439
1564,0,1,162788493289344,162788493289390,162788494396428,46,1107038,1107084,0,15383430439
1565,0,1,162788503312272,162788503312320,162788504431507,48,1119187,1119235,0,15383430439
1566,0,1,162788513298630,162788513298673,162788514500215,43,1201542,1201585,0,15383430439
1567,0,1,162788523317526,162788523317575,162788524540522,49,1222947,1222996,0,15383430439
1568,0,1,162788533354280,162788533354328,162788534587684,48,1233356,1233404,0,15383430439
1569,0,1,162788543309005,162788543309053,162788543640885,48,331832,331880,0,15383430439
1570,0,1,162788553288839,162788553288886,162788553604073,47,315187,315234,0,15383430439
1571,0,1,162788563310668,162788563310714,162788564358348,46,1047634,1047680,0,15383430439
1572,0,1,162788573308652,162788573308697,162788574566031,45,1257334,1257379,0,15383430439
1573,0,1,162788583354523,162788583354569,162788584545115,46,1190546,1190592,0,15383430439
1574,0,1,162788593352534,162788593352582,162788594531192,48,1178610,1178658,0,15383430439
1575,0,1,162788603354397,162788603354443,162788604485568,46,1131125,1131171,0,15383430439
1576,0,1,162788613352834,162788613352882,162788614543451,48,1190569,1190617,0,15383430439
1577,0,1,162788623312811,162788623312857,162788624537384,46,1224527,1224573,0,15383430439
1578,0,1,162788633314940,162788633314986,162788634478316,46,1163330,1163376,0,15383430439
1579,0,1,162788643310147,162788643310192,162788644473948,45,1163756,1163801,0,15383430439
1580,0,1,162788653291066,162788653291114,162788654376383,48,1085269,1085317,0,15383430439
1581,0,1,162788663352600,162788663352647,162788664539716,47,1187069,1187116,0,15383430439
1582,0,1,162788673355603,162788673355650,162788674656567,47,1300917,1300964,0,15383430439
1583,0,1,162788683309649,162788683309695,162788684454549,46,1144854,1144900,0,15383430439
1584,0,1,162788693367341,162788693367387,162788694514079,46,1146692,1146738,0,15383430439
1585,0,1,162788703312593,162788703312661,162788704479833,68,1167172,1167240,0,15383430439
1586,0,1,162788713314317,162788713314364,162788714387785,47,1073421,1073468,0,15383430439
1587,0,1,162788723290797,162788723290844,162788724387191,47,1096347,1096394,0,15383430439
1588,0,1,162788733290409,162788733290457,162788734256031,48,965574,965622,0,15383430439
1589,0,1,162788743353843,162788743353889,162788744529729,46,1175840,1175886,0,15383430439
1590,0,1,162788753310371,162788753310414,162788753575877,43,265463,265506,0,15383430439
1591,0,1,162788763293231,162788763293276,162788764344764,45,1051488,1051533,0,15383430439
1592,0,1,162788773286822,162788773286869,162788774507793,47,1220924,1220971,0,15383430439
1593,0,1,162788783296394,162788783296440,162788783499859,46,203419,203465,0,15383430439
1594,0,1,162788793352954,162788793353002,162788794508818,48,1155816,1155864,0,15383430439
1595,0,1,162788803326048,162788803326096,162788804498135,48,1172039,1172087,0,15383430439
1596,0,1,162788813293332,162788813293380,162788814332334,48,1038954,1039002,0,15383430439
1597,0,1,162788823356837,162788823356883,162788824527393,46,1170510,1170556,0,15383430439
1598,0,1,162788833283106,162788833283151,162788834445789,45,1162638,1162683,0,15383430439
1599,0,1,162788843309702,162788843309749,162788844495507,47,1185758,1185805,0,15383430439
1600,0,1,162788853291167,162788853291213,162788853979429,46,688216,688262,0,15383430439
1601,0,1,162788863385618,162788863385666,162788864427679,48,1042013,1042061,0,15383430439
1602,0,1,162788873295377,162788873295421,162788874469979,44,1174558,1174602,0,15383430439
1603,0,1,162788883359609,162788883359655,162788884491253,46,1131598,1131644,0,15383430439
1604,0,1,162788893259029,162788893259075,162788895922736,46,2663661,2663707,0,15383430439
1605,0,1,162788903423161,162788903423311,162788905376284,150,1952973,1953123,0,15383430439
1606,0,1,162788913333479,162788913333539,162788914526950,60,1193411,1193471,0,15383430439
1607,0,1,162788923359355,162788923359401,162788924662614,46,1303213,1303259,0,15383430439
1608,0,1,162788933359378,162788933359422,162788934527132,44,1167710,1167754,0,15383430439
1609,0,1,162788943316773,162788943316819,162788944456748,46,1139929,1139975,0,15383430439
1610,0,1,162788953268723,162788953268781,162788954267691,58,998910,998968,0,15383430439
1611,0,1,162788963319565,162788963319612,162788966593783,47,3274171,3274218,0,15383430439
1612,0,1,162788973369371,162788973369521,162788977153125,150,3783604,3783754,0,15383430439
1613,0,1,162788983352577,162788983352733,162788986848229,156,3495496,3495652,0,15383430439
1614,0,1,162788993451755,162788993451903,162788998890256,148,5438353,5438501,0,15383430439
1615,0,1,162789003505566,162789003505632,162789006561895,66,3056263,3056329,0,15383430439
1616,0,1,162789013326646,162789013326698,162789014494195,52,1167497,1167549,0,15383430439
1617,0,1,162789023723562,162789023723618,162789025028857,56,1305239,1305295,0,15383430439
1618,0,1,162789033293304,162789033293350,162789034593015,46,1299665,1299711,0,15383430439
1619,0,1,162789043317114,162789043317158,162789044575793,44,1258635,1258679,0,15383430439
1620,0,1,162789053296983,162789053297050,162789054829861,67,1532811,1532878,0,15383430439
1621,0,1,162789063316284,162789063316329,162789064525328,45,1208999,1209044,0,15383430439
1622,0,1,162789073294251,162789073294297,162789074386283,46,1091986,1092032,0,15383430439
1623,0,1,162789083358411,162789083358457,162789084478575,46,1120118,1120164,0,15383430439
1624,0,1,162789093360579,162789093360626,162789094455128,47,1094502,1094549,0,15383430439
1625,0,1,162789103355636,162789103355684,162789104487991,48,1132307,1132355,0,15383430439
1626,0,1,162789113356959,162789113357007,162789114455178,48,1098171,1098219,0,15383430439
1627,0,1,162789123357103,162789123357149,162789124537556,46,1180407,1180453,0,15383430439
1628,0,1,162789133359331,162789133359377,162789134512312,46,1152935,1152981,0,15383430439
1629,0,1,162789143337173,162789143337220,162789144538758,47,1201538,1201585,0,15383430439
1630,0,1,162789153298580,162789153298628,162789154514446,48,1215818,1215866,0,15383430439
1631,0,1,162789163314135,162789163314174,162789164679847,39,1365673,1365712,0,15383430439
1632,0,1,162789173283931,162789173283969,162789174580572,38,1296603,1296641,0,15383430439
1633,0,1,162789183317732,162789183317780,162789184586007,48,1268227,1268275,0,15383430439
1634,0,1,162789193285336,162789193285382,162789194302047,46,1016665,1016711,0,15383430439
1635,0,1,162789203291486,162789203291534,162789204532220,48,1240686,1240734,0,15383430439
1636,0,1,162789213295508,162789213295553,162789214303858,45,1008305,1008350,0,15383430439
1637,0,1,162789223357897,162789223357943,162789224586477,46,1228534,1228580,0,15383430439
1638,0,1,162789233361949,162789233361995,162789234559490,46,1197495,1197541,0,15383430439
1639,0,1,162789243295799,162789243295850,162789244487060,51,1191210,1191261,0,15383430439
1640,0,1,162789253311026,162789253311071,162789254327535,45,1016464,1016509,0,15383430439
1641,0,1,162789263328269,162789263328317,162789263670440,48,342123,342171,0,15383430439
1642,0,1,162789273325083,162789273325130,162789273884510,47,559380,559427,0,15383430439
1643,0,1,162789283358902,162789283358948,162789284596369,46,1237421,1237467,0,15383430439
1644,0,1,162789293291865,162789293291912,162789294178078,47,886166,886213,0,15383430439
1645,0,1,162789303313509,162789303313552,162789304230787,43,917235,917278,0,15383430439
1646,0,1,162789313317077,162789313317125,162789314365137,48,1048012,1048060,0,15383430439
1647,0,1,162789323314185,162789323314232,162789324062191,47,747959,748006,0,15383430439
1648,0,1,162789333285819,162789333285867,162789333893647,48,607780,607828,0,15383430439
1649,0,1,162789343313119,162789343313164,162789344147903,45,834739,834784,0,15383430439
1650,0,1,162789353316547,162789353316593,162789354162115,46,845522,845568,0,15383430439
1651,0,1,162789363360911,162789363360957,162789364605961,46,1245004,1245050,0,15383430439
1652,0,1,162789373330286,162789373330335,162789374304471,49,974136,974185,0,15383430439
1653,0,1,162789383359492,162789383359539,162789384485471,47,1125932,1125979,0,15383430439
1654,0,1,162789393360977,162789393361023,162789394470191,46,1109168,1109214,0,15383430439
1655,0,1,162789403358848,162789403358897,162789404491896,49,1132999,1133048,0,15383430439
1656,0,1,162789413321673,162789413321721,162789414451836,48,1130115,1130163,0,15383430439
1657,0,1,162789423321331,162789423321378,162789424458324,47,1136946,1136993,0,15383430439
1658,0,1,162789433364246,162789433364352,162789434337066,106,972714,972820,0,15383430439
1659,0,1,162789443359325,162789443359371,162789444315821,46,956450,956496,0,15383430439
1660,0,1,162789453335611,162789453335682,162789453705721,71,370039,370110,0,15383430439
1661,0,1,162789463315358,162789463315403,162789464527927,45,1212524,1212569,0,15383430439
1662,0,1,162789473319208,162789473319255,162789474474868,47,1155613,1155660,0,15383430439
1663,0,1,162789483307345,162789483307390,162789484546897,45,1239507,1239552,0,15383430439
1664,0,1,162789493310445,162789493310490,162789494375993,45,1065503,1065548,0,15383430439
1665,0,1,162789503323956,162789503324004,162789504501284,48,1177280,1177328,0,15383430439
1666,0,1,162789513299768,162789513299812,162789516469807,44,3169995,3170039,0,15383430439
1667,0,1,162789523321965,162789523322021,162789526335366,56,3013345,3013401,0,15383430439
1668,0,1,162789533319496,162789533319546,162789536105594,50,2786048,2786098,0,15383430439
1669,0,1,162789543307940,162789543308013,162789544327459,73,1019446,1019519,0,15383430439
1670,0,1,162789553298937,162789553298984,162789554624454,47,1325470,1325517,0,15383430439
1671,0,1,162789563293037,162789563293080,162789564912233,43,1619153,1619196,0,15383430439
1672,0,1,162789573316911,162789573316958,162789574539465,47,1222507,1222554,0,15383430439
1673,0,1,162789583362092,162789583362138,162789584635212,46,1273074,1273120,0,15383430439
1674,0,1,162789593363348,162789593363394,162789594183200,46,819806,819852,0,15383430439
1675,0,1,162789603361229,162789603361276,162789604426185,47,1064909,1064956,0,15383430439
1676,0,1,162789613360632,162789613360679,162789614452446,47,1091767,1091814,0,15383430439
1677,0,1,162789623328890,162789623328936,162789623751967,46,423031,423077,0,15383430439
1678,0,1,162789633299645,162789633299689,162789634129073,44,829384,829428,0,15383430439
1679,0,1,162789643362152,162789643362202,162789644355902,50,993700,993750,0,15383430439
1680,0,1,162789653361349,162789653361395,162789654511948,46,1150553,1150599,0,15383430439
1681,0,1,162789663362309,162789663362356,162789664552158,47,1189802,1189849,0,15383430439
1682,0,1,162789673361310,162789673361357,162789674447942,47,1086585,1086632,0,15383430439
1683,0,1,162789683318344,162789683318389,162789684377397,45,1059008,1059053,0,15383430439
1684,0,1,162789693363165,162789693363211,162789694309379,46,946168,946214,0,15383430439
1685,0,1,162789703309571,162789703309618,162789704425611,47,1115993,1116040,0,15383430439
1686,0,1,162789713350871,162789713350925,162789714502239,54,1151314,1151368,0,15383430439
1687,0,1,162789723338151,162789723338200,162789724521301,49,1183101,1183150,0,15383430439
1688,0,1,162789733293691,162789733293739,162789734314219,48,1020480,1020528,0,15383430439
1689,0,1,162789743287352,162789743287395,162789744258457,43,971062,971105,0,15383430439
1690,0,1,162789753308066,162789753308111,162789754200332,45,892221,892266,0,15383430439
1691,0,1,162789763304155,162789763304201,162789764358613,46,1054412,1054458,0,15383430439
1692,0,1,162789773326993,162789773327040,162789774281932,47,954892,954939,0,15383430439
1693,0,1,162789783310203,162789783310251,162789784538522,48,1228271,1228319,0,15383430439
1694,0,1,162789793335343,162789793335389,162789794406283,46,1070894,1070940,0,15383430439
1695,0,1,162789803362940,162789803362987,162789804554826,47,1191839,1191886,0,15383430439
1696,0,1,162789813310696,162789813310742,162789814457273,46,1146531,1146577,0,15383430439
1697,0,1,162789823299050,162789823299128,162789824416367,78,1117239,1117317,0,15383430439
1698,0,1,162789833312671,162789833312751,162789834503153,80,1190402,1190482,0,15383430439
1699,0,1,162789843308437,162789843308485,162789844501255,48,1192770,1192818,0,15383430439
1700,0,1,162789853305453,162789853305502,162789854604718,49,1299216,1299265,0,15383430439
1701,0,1,162789863306318,162789863306364,162789864368429,46,1062065,1062111,0,15383430439
1702,0,1,162789873363346,162789873363392,162789874521716,46,1158324,1158370,0,15383430439
1703,0,1,162789883364282,162789883364329,162789884488879,47,1124550,1124597,0,15383430439
1704,0,1,162789893333850,162789893333897,162789894504428,47,1170531,1170578,0,15383430439
1705,0,1,162789903317040,162789903317088,162789904358933,48,1041845,1041893,0,15383430439
1706,0,1,162789913366700,162789913366747,162789914463841,47,1097094,1097141,0,15383430439
1707,0,1,162789923299112,162789923299160,162789924068704,48,769544,769592,0,15383430439
1708,0,1,162789933364029,162789933364077,162789934532817,48,1168740,1168788,0,15383430439
1709,0,1,162789943306094,162789943306164,162789944602472,70,1296308,1296378,0,15383430439
1710,0,1,162789953301003,162789953301046,162789954270090,43,969044,969087,0,15383430439
1711,0,1,162789963325166,162789963325214,162789964496918,48,1171704,1171752,0,15383430439
1712,0,1,162789973327667,162789973327715,162789974398548,48,1070833,1070881,0,15383430439
1713,0,1,162789983328363,162789983328412,162789984410021,49,1081609,1081658,0,15383430439
1714,0,1,162789993296916,162789993296965,162789993621886,49,324921,324970,0,15383430439
1715,0,1,162790003372207,162790003372286,162790004780624,79,1408338,1408417,0,15383430439
1716,0,1,162790013308698,162790013308746,162790014453389,48,1144643,1144691,0,15383430439
1717,0,1,162790023366363,162790023366411,162790024529562,48,1163151,1163199,0,15383430439
1718,0,1,162790033364935,162790033364983,162790034535271,48,1170288,1170336,0,15383430439
1719,0,1,162790043313394,162790043313450,162790045149693,56,1836243,1836299,0,15383430439
1720,0,1,162790053270688,162790053270748,162790054460945,60,1190197,1190257,0,15383430439
1721,0,1,162790063310518,162790063310558,162790064585944,40,1275386,1275426,0,15383430439
1722,0,1,162790073308663,162790073308697,162790075259405,34,1950708,1950742,0,15383430439
1723,0,1,162790083294983,162790083295020,162790084946366,37,1651346,1651383,0,15383430439
1724,0,1,162790093310287,162790093310335,162790094539769,48,1229434,1229482,0,15383430439
1725,0,1,162790103365560,162790103365606,162790104625605,46,1259999,1260045,0,15383430439
1726,0,1,162790113294547,162790113294595,162790114492180,48,1197585,1197633,0,15383430439
1727,0,1,162790123324721,162790123324767,162790124460190,46,1135423,1135469,0,15383430439
1728,0,1,162790133332347,162790133332391,162790134461195,44,1128804,1128848,0,15383430439
1729,0,1,162790143288951,162790143288996,162790144390621,45,1101625,1101670,0,15383430439
1730,0,1,162790153367793,162790153367841,162790154500424,48,1132583,1132631,0,15383430439
1731,0,1,162790163333782,162790163333831,162790163607861,49,274030,274079,0,15383430439
1732,0,1,162790173373525,162790173373571,162790174608068,46,1234497,1234543,0,15383430439
1733,0,1,162790183370607,162790183370655,162790184566372,48,1195717,1195765,0,15383430439
1734,0,1,162790193331723,162790193331768,162790194520112,45,1188344,1188389,0,15383430439
1735,0,1,162790203327741,162790203327788,162790203646602,47,318814,318861,0,15383430439
1736,0,1,162790213369256,162790213369302,162790214660334,46,1291032,1291078,0,15383430439
1737,0,1,162790223371999,162790223372047,162790224970812,48,1598765,1598813,0,15383430439
1738,0,1,162790233367003,162790233367049,162790234363998,46,996949,996995,0,15383430439
1739,0,1,162790243304151,162790243304194,162790244373038,43,1068844,1068887,0,15383430439
1740,0,1,162790253322122,162790253322166,162790254352340,44,1030174,1030218,0,15383430439
1741,0,1,162790263320700,162790263320748,162790264539997,48,1219249,1219297,0,15383430439
1742,0,1,162790273321042,162790273321088,162790274497756,46,1176668,1176714,0,15383430439
1743,0,1,162790283341542,162790283341588,162790284674523,46,1332935,1332981,0,15383430439
1744,0,1,162790293333494,162790293333543,162790294519486,49,1185943,1185992,0,15383430439
1745,0,1,162790303409106,162790303409154,162790304590014,48,1180860,1180908,0,15383430439
1746,0,1,162790313318564,162790313318610,162790314410135,46,1091525,1091571,0,15383430439
1747,0,1,162790323307444,162790323307492,162790323579079,48,271587,271635,0,15383430439
1748,0,1,162790333296103,162790333296148,162790334296407,45,1000259,1000304,0,15383430439
1749,0,1,162790343322434,162790343322484,162790344421648,50,1099164,1099214,0,15383430439
1750,0,1,162790353293452,162790353293523,162790354439376,71,1145853,1145924,0,15383430439
1751,0,1,162790363372213,162790363372260,162790364672620,47,1300360,1300407,0,15383430439
1752,0,1,162790373298358,162790373298411,162790374432787,53,1134376,1134429,0,15383430439
1753,0,1,162790383333451,162790383333499,162790384410344,48,1076845,1076893,0,15383430439
1754,0,1,162790393369350,162790393369397,162790394381007,47,1011610,1011657,0,15383430439
1755,0,1,162790403370829,162790403370875,162790404551334,46,1180459,1180505,0,15383430439
1756,0,1,162790413367221,162790413367267,162790414475987,46,1108720,1108766,0,15383430439
1757,0,1,162790423299423,162790423299468,162790424363278,45,1063810,1063855,0,15383430439
1758,0,1,162790433333950,162790433333996,162790434371963,46,1037967,1038013,0,15383430439
1759,0,1,162790443343110,162790443343158,162790444463220,48,1120062,1120110,0,15383430439
1760,0,1,162790453327382,162790453327431,162790454437047,49,1109616,1109665,0,15383430439
1761,0,1,162790463303296,162790463303344,162790464381259,48,1077915,1077963,0,15383430439
1762,0,1,162790473368470,162790473368516,162790474554317,46,1185801,1185847,0,15383430439
1763,0,1,162790483342685,162790483342732,162790484657653,47,1314921,1314968,0,15383430439
1764,0,1,162790493323991,162790493324039,162790494312657,48,988618,988666,0,15383430439
1765,0,1,162790503368695,162790503368743,162790504628672,48,1259929,1259977,0,15383430439
1766,0,1,162790513307420,162790513307465,162790514331239,45,1023774,1023819,0,15383430439
1767,0,1,162790523326607,162790523326652,162790524460804,45,1134152,1134197,0,15383430439
1768,0,1,162790533339532,162790533339580,162790534455403,48,1115823,1115871,0,15383430439
1769,0,1,162790543304949,162790543304995,162790544309884,46,1004889,1004935,0,15383430439
1770,0,1,162790553326413,162790553326460,162790554387312,47,1060852,1060899,0,15383430439
1771,0,1,162790563292360,162790563292406,162790564699744,46,1407338,1407384,0,15383430439
1772,0,1,162790573299915,162790573299975,162790574432670,60,1132695,1132755,0,15383430439
1773,0,1,162790583334773,162790583334831,162790584526241,58,1191410,1191468,0,15383430439
1774,0,1,162790593332094,162790593332142,162790593530969,48,198827,198875,0,15383430439
1775,0,1,162790603324843,162790603324891,162790604448253,48,1123362,1123410,0,15383430439
1776,0,1,162790613335904,162790613335952,162790613853819,48,517867,517915,0,15383430439
1777,0,1,162790623374156,162790623374204,162790624646986,48,1272782,1272830,0,15383430439
1778,0,1,162790633371556,162790633371602,162790634625261,46,1253659,1253705,0,15383430439
1779,0,1,162790643302235,162790643302279,162790644515732,44,1213453,1213497,0,15383430439
1780,0,1,162790653346459,162790653346507,162790654606637,48,1260130,1260178,0,15383430439
1781,0,1,162790663325235,162790663325283,162790664511949,48,1186666,1186714,0,15383430439
1782,0,1,162790673333712,162790673333763,162790674431956,51,1098193,1098244,0,15383430439
1783,0,1,162790683308026,162790683308074,162790684506455,48,1198381,1198429,0,15383430439
1784,0,1,162790693335411,162790693335457,162790693676496,46,341039,341085,0,15383430439
1785,0,1,162790703316569,162790703316638,162790704474107,69,1157469,1157538,0,15383430439
1786,0,1,162790713331442,162790713331488,162790714411257,46,1079769,1079815,0,15383430439
1787,0,1,162790723358423,162790723358477,162790724566847,54,1208370,1208424,0,15383430439
1788,0,1,162790733310669,162790733310716,162790734492263,47,1181547,1181594,0,15383430439
1789,0,1,162790743371103,162790743371149,162790744598117,46,1226968,1227014,0,15383430439
1790,0,1,162790753333125,162790753333173,162790753608414,48,275241,275289,0,15383430439
1791,0,1,162790763319981,162790763320026,162790763617651,45,297625,297670,0,15383430439
1792,0,1,162790773330604,162790773330648,162790774636704,44,1306056,1306100,0,15383430439
1793,0,1,162790783314734,162790783314780,162790784459328,46,1144548,1144594,0,15383430439
1794,0,1,162790793309411,162790793309459,162790794348919,48,1039460,1039508,0,15383430439
1795,0,1,162790803338099,162790803338147,162790804346740,48,1008593,1008641,0,15383430439
1796,0,1,162790813370832,162790813370880,162790814469019,48,1098139,1098187,0,15383430439
1797,0,1,162790823371711,162790823371758,162790824315462,47,943704,943751,0,15383430439
1798,0,1,162790833370922,162790833370969,162790834281464,47,910495,910542,0,15383430439
1799,0,1,162790843319610,162790843319662,162790844471473,52,1151811,1151863,0,15383430439
1800,0,1,162790853317061,162790853317107,162790854196937,46,879830,879876,0,15383430439
1801,0,1,162790863310803,162790863310860,162790864442449,57,1131589,1131646,0,15383430439
1802,0,1,162790873372655,162790873372702,162790874434879,47,1062177,1062224,0,15383430439
1803,0,1,162790883333683,162790883333730,162790884414501,47,1080771,1080818,0,15383430439
1804,0,1,162790893310454,162790893310508,162790894911890,54,1601382,1601436,0,15383430439
1805,0,1,162790903375883,162790903375930,162790904569660,47,1193730,1193777,0,15383430439
1806,0,1,162790913374679,162790913374725,162790914516874,46,1142149,1142195,0,15383430439
1807,0,1,162790923374343,162790923374389,162790924409207,46,1034818,1034864,0,15383430439
1808,0,1,162790933373403,162790933373450,162790934467444,47,1093994,1094041,0,15383430439
1809,0,1,162790943374268,162790943374314,162790944535598,46,1161284,1161330,0,15383430439
1810,0,1,162790953298553,162790953298600,162790954265720,47,967120,967167,0,15383430439
1811,0,1,162790963373955,162790963374001,162790964548210,46,1174209,1174255,0,15383430439
1812,0,1,162790973354240,162790973354287,162790974381655,47,1027368,1027415,0,15383430439
1813,0,1,162790983376484,162790983376530,162790984616916,46,1240386,1240432,0,15383430439
1814,0,1,162790993330171,162790993330216,162790994421689,45,1091473,1091518,0,15383430439
1815,0,1,162791003416703,162791003416757,162791004802830,54,1386073,1386127,0,15383430439
1816,0,1,162791013314365,162791013314412,162791014406751,47,1092339,1092386,0,15383430439
1817,0,1,162791023375256,162791023375316,162791024561001,60,1185685,1185745,0,15383430439
1818,0,1,162791033380685,162791033380733,162791034449214,48,1068481,1068529,0,15383430439
1819,0,1,162791043379115,162791043379163,162791044588884,48,1209721,1209769,0,15383430439
1820,0,1,162791053380500,162791053380548,162791054479772,48,1099224,1099272,0,15383430439
1821,0,1,162791063311960,162791063312028,162791064457487,68,1145459,1145527,0,15383430439
1822,0,1,162791073318115,162791073318189,162791074498024,74,1179835,1179909,0,15383430439
1823,0,1,162791083316601,162791083316652,162791084435604,51,1118952,1119003,0,15383430439
1824,0,1,162791093315807,162791093315858,162791094619137,51,1303279,1303330,0,15383430439
1825,0,1,162791103330049,162791103330097,162791104125953,48,795856,795904,0,15383430439
1826,0,1,162791113375679,162791113375725,162791114614683,46,1238958,1239004,0,15383430439
1827,0,1,162791123373530,162791123373576,162791124582367,46,1208791,1208837,0,15383430439
1828,0,1,162791133373263,162791133373310,162791134556254,47,1182944,1182991,0,15383430439
1829,0,1,162791143332110,162791143332157,162791144480126,47,1147969,1148016,0,15383430439
1830,0,1,162791153294786,162791153294834,162791153596940,48,302106,302154,0,15383430439
